Prunella himalayana_Altaijernspurv
Prunella modularis_Jernspurv
Prunella montanella_Sibirjernspurv
Prunella ocularis_Einerjernspurv
Prunella rubeculoides_Tibetjernspurv
Prunella strophiata_Rustbrystjernspurv
Psaltriparus minimus_Krattmeis
Psarisomus dalhousiae_Langhalebrednebb
Psarocolius angustifrons_Brunoropendola
Psarocolius atrovirens_Inkaoropendola
Psarocolius bifasciatus_Amazonoropendola
Psarocolius cassini_Chocooropendola
Psarocolius decumanus_Soldatoropendola
Psarocolius montezuma_Montezumaoropendola
Psarocolius viridis_Grønnoropendola
Psarocolius wagleri_Kastanjeoropendola
Psephotus haematonotus_Sangparakitt
Psephotus varius_Mulga Parrot
Pseudasthenes cactorum_Kaktuskurvfugl
Pseudasthenes humicola_Rødknokekurvfugl
Pseudastur albicollis_Hvitvåk
Pseudastur occidentalis_Ecuadorvåk
Pseudastur polionotus_Kuttevåk
Pseudelaenia leucospodia_Ørkentyrannulett
Pseudibis papillosa_Rødvorteibis
Pseudocolaptes boissonneautii_Stripeullkrage
Pseudocolaptes johnsoni_Rustullkrage
Pseudocolopteryx acutipennis_Andesdoradito
Pseudocolopteryx citreola_Tikkedoradito
Pseudocolopteryx dinelliana_Argentinadoradito
Pseudocolopteryx flaviventris_Sangdoradito
Pseudocolopteryx sclateri_Duskdoradito
Pseudoleistes guirahuro_Gulgumptrupial
Pseudoleistes virescens_Brungumptrupial
Pseudonigrita arnaudi_Gråkronevever
Pseudopodoces humilis_Bakkemeis
Pseudorectes ferrugineus_Rustpitohui
Pseudoseisura cristata_Rødtornskrike
Pseudoseisura gutturalis_Hvithaketornskrike
Pseudoseisura lophotes_Bruntornskrike
Pseudoseisura unirufa_Gråtopptornskrike
Pseudospingus verticalis_Koronatanagar
Pseudotriccus pelzelni_Brundvergtyrann
Pseudotriccus ruficeps_Rødhodedvergtyrann
Psilopogon annamensis_Annamskjeggfugl
Psilopogon armillaris_Armillaskjeggfugl
Psilopogon asiaticus_Blåstrupeskjeggfugl
Psilopogon australis_Småskjeggfugl
Psilopogon chrysopogon_Gullkinnskjeggfugl
Psilopogon corvinus_Brunstrupeskjeggfugl
Psilopogon duvaucelii_Svartøreskjeggfugl
Psilopogon eximius_Fagerskjeggfugl
Psilopogon faber_Svartkroneskjeggfugl
Psilopogon faiostrictus_Grønnkinnskjeggfugl
Psilopogon flavifrons_Gulpanneskjeggfugl
Psilopogon franklinii_Gulstrupeskjeggfugl
Psilopogon haemacephalus_Smedskjeggfugl
Psilopogon henricii_Gulbrynskjeggfugl
Psilopogon incognitus_Blåkinnskjeggfugl
Psilopogon lagrandieri_Rødgumpskjeggfugl
Psilopogon lineatus_Stripeskjeggfugl
Psilopogon malabaricus_Malabarskjeggfugl
Psilopogon monticola_Bergskjeggfugl
Psilopogon mystacophanos_Rødstrupeskjeggfugl
Psilopogon nuchalis_Taiwanskjeggfugl
Psilopogon oorti_Svartbrynskjeggfugl
Psilopogon pulcherrimus_Gullnakkeskjeggfugl
Psilopogon pyrolophus_Rødbustskjeggfugl
Psilopogon rafflesii_Rødkroneskjeggfugl
Psilopogon virens_Himalayaskjeggfugl
Psilopogon viridis_Hvitkinnskjeggfugl
Psilopogon zeylanicus_Brunhodeskjeggfugl
Psilopsiagon aurifrons_Gulmaskeparakitt
Psilopsiagon aymara_Aymaraparakitt
Psilorhamphus guttatus_Stjernesmett
Psilorhinus morio_Brunskrike
Psiloscops flammeolus_Flammeugle
Psittacara erythrogenys_Rødmaskeparakitt
Psittacara finschi_Karminpanneparakitt
Psittacara holochlorus_Grønnparakitt
Psittacara leucophthalmus_Amazonparakitt
Psittacara mitratus_Rødflekkparakitt
Psittacara strenuus_Smaragdparakitt
Psittacara wagleri_Rødpanneparakitt
Psittacula alexandri_Skjeggparakitt
Psittacula columboides_Dueparakitt
Psittacula cyanocephala_Plommehodeparakitt
Psittacula eupatria_Aleksanderparakitt
Psittacula finschii_Gråhodeparakitt
Psittacula himalayana_Himalayaparakitt
Psittacula krameri_Halsbåndparakitt
Psittacula longicauda_Langhaleparakitt
Psittacus erithacus_Jako
Psittinus cyanurus_Blågumppapegøye
Psittiparus gularis_Gråhettebuttnebb
Psophia crepitans_Gråvingetrompetfugl
Psophia leucoptera_Hvitvingetrompetfugl
Psophia viridis_Grønnvingetrompetfugl
Psophocichla litsitsirupa_Groundscraper Thrush
Psophodes nigrogularis_Knirketrost
Psophodes occidentalis_Vestmulgatrost
Psophodes olivaceus_Pisketrost
Pteridophora alberti_Vimpelparadisfugl
Pternistis adspersus_Brillefrankolin
Pternistis afer_Rødstrupefrankolin
Pternistis bicalcaratus_Hvitbrynfrankolin
Pternistis leucoscepus_Gulstrupefrankolin
Pternistis natalensis_Shonafrankolin
Pternistis squamatus_Skyggefrankolin
Pternistis swainsonii_Svartbeinfrankolin
Pterocles alchata_Hvitbuksandhøne
Pterocles coronatus_Lysbuksandhøne
Pterocles exustus_Brunbuksandhøne
Pterocles namaqua_Namaquasandhøne
Pterocles orientalis_Svartbuksandhøne
Pterocles senegallus_Prikksandhøne
Pterodroma hypoleuca_Boninpetrell
Pterodroma madeira_Madeirapetrell
Pteroglossus aracari_Rødbeltetukan
Pteroglossus azara_Elfenbeinstukan
Pteroglossus bailloni_Safrantukan
Pteroglossus beauharnaesii_Curl-crested Aracari
Pteroglossus castanotis_Brunkinntukan
Pteroglossus erythropygius_Bleknebbtukan
Pteroglossus inscriptus_Skrifttukan
Pteroglossus pluricinctus_Tobeltetukan
Pteroglossus sanguineus_Marmornebbtukan
Pteroglossus torquatus_Halsbåndtukan
Pteroptochos castaneus_Brunbrystturka
Pteroptochos megapodius_Skjeggturka
Pteroptochos tarnii_Svartbrystturka
Pteruthius aeralatus_Jungelprakttimal
Pteruthius melanotis_Gulkinnprakttimal
Pteruthius ripleyi_Himalayaprakttimal
Pteruthius rufiventer_Svarthodeprakttimal
Pteruthius xanthochlorus_Grønnprakttimal
Ptilinopus iozonus_Jamrefruktdue
Ptilinopus magnificus_Bispefruktdue
Ptilinopus melanospilus_Svartnakkefruktdue
Ptilinopus occipitalis_Gullbrystfruktdue
Ptilinopus regina_Dronningfruktdue
Ptilinopus solomonensis_Sitronbrystfruktdue
Ptilinopus superbus_Praktfruktdue
Ptilinopus viridis_Rødbrystfruktdue
Ptiliogonys caudatus_Gulhodesilkefugl
Ptiliogonys cinereus_Gråsilkefugl
Ptilocichla falcata_Prydmarktimal
Ptilocichla leucogrammica_Borneomarktimal
Ptilocichla mindanensis_Mindanaomarktimal
Ptilonorhynchus violaceus_Atlaskgartner
Ptilopachus petrosus_Klatrehøne
Ptiloprora perstriata_Grovstripehonningeter
Ptiloris magnificus_Safirparadisfugl
Ptiloris paradiseus_Skjellbukparadisfugl
Ptiloris victoriae_Asurstrupeparadisfugl
Ptilorrhoa caerulescens_Safirvakteltrost
Ptilorrhoa castanonota_Brunryggvakteltrost
Ptilorrhoa leucosticta_Perlevakteltrost
Ptilotula fusca_Smusshonningeter
Ptilotula keartlandi_Gråhodehonningeter
Ptilotula ornata_Ornathonningeter
Ptilotula penicillata_Hvitsmykkehonningeter
Ptiloxena atroviolacea_Kubatrupial
Ptyonoprogne concolor_Steinsvale
Ptyonoprogne fuligula_Ravinesvale
Ptyonoprogne rupestris_Klippesvale
Pucrasia macrolopha_Koklassfasan
Puffinus puffinus_Havlire
Pulsatrix koeniswaldiana_Gulbrynugle
Pulsatrix melanota_Rustkinnugle
Pulsatrix perspicillata_Brilleugle
Purnella albifrons_Hvitpannehonningeter
Purpureicephalus spurius_Marriparakitt
Pycnonotus aurigaster_Sothettebylbyl
Pycnonotus barbatus_Hagebylbyl
Pycnonotus brunneus_Rødøyebylbyl
Pycnonotus cafer_Rødgumpbylbyl
Pycnonotus capensis_Hvitbrillebylbyl
Pycnonotus conradi_Strekørebylbyl
Pycnonotus finlaysoni_Strekstrupebylbyl
Pycnonotus flavescens_Gulstenkbylbyl
Pycnonotus goiavier_Gulgumpbylbyl
Pycnonotus jocosus_Rødørebylbyl
Pycnonotus leucogenys_Himalayabylbyl
Pycnonotus leucotis_Hvitørebylbyl
Pycnonotus luteolus_Hvitbrynbylbyl
Pycnonotus nigricans_Rødbrillebylbyl
Pycnonotus plumosus_Olivenvingebylbyl
Pycnonotus simplex_Kremgumpbylbyl
Pycnonotus sinensis_Kinabylbyl
Pycnonotus striatus_Striated Bulbul
Pycnonotus taivanus_Taiwanbylbyl
Pycnonotus tricolor_Dark-capped Bulbul
Pycnonotus xantholaemus_Gulstrupebylbyl
Pycnonotus xanthopygos_Araberbylbyl
Pycnonotus xanthorrhous_Brunbrystbylbyl
Pycnonotus zeylanicus_Stråbylbyl
Pycnoptilus floccosus_Losfugl
Pygarrhichas albogularis_Hvitbryststammeløper
Pygiptila stellaris_Stjernemaurvarsler
Pygochelidon cyanoleuca_Blue-and-white Swallow
Pygoscelis adeliae_Adeliepingvin
Pygoscelis antarcticus_Ringpingvin
Pygoscelis papua_Bøylepingvin
Pyriglena atra_Frynseryggloøye
Pyriglena leuconota_Hvitryggloøye
Pyriglena leucoptera_Hvitvingegloøye
Pyrilia aurantiocephala_Kondorpapegøye
Pyrilia barrabandi_Oransjekinnpapegøye
Pyrilia caica_Skjellnakkepapegøye
Pyrilia haematotis_Brillepapegøye
Pyrilia pulchra_Rosenkinnpapegøye
Pyrilia pyrilia_Gulhodepapegøye
Pyrocephalus obscurus_Vermilion Flycatcher
Pyrocephalus rubinus_Rubintyrann
Pyroderus scutatus_Blodstrupekotinga
Pyrrhocorax graculus_Alpekaie
Pyrrhocorax pyrrhocorax_Alpekråke
Pyrrholaemus brunneus_Rødstrupekrattsmett
Pyrrholaemus sagittatus_Flekkrattsmett
Pyrrhomyias cinnamomeus_Kaneltyrann
Pyrrhula erythaca_Mandarindompap
Pyrrhula murina_Asordompap
Pyrrhula nipalensis_Nymfedompap
Pyrrhula pyrrhula_Dompap
Pyrrhura albipectus_Hvithalsparakitt
Pyrrhura amazonum_Brunhetteparakitt
Pyrrhura calliptera_Brunbrystparakitt
Pyrrhura cruentata_Blåstrupeparakitt
Pyrrhura frontalis_Rustpanneparakitt
Pyrrhura leucotis_Brunmaskeparakitt
Pyrrhura melanura_Brunhaleparakitt
Pyrrhura molinae_Grønnkinnparakitt
Pyrrhura orcesi_Ecuadorparakitt
Pyrrhura perlata_Rødbukparakitt
Pyrrhura picta_Regnbueparakitt
Pyrrhura roseifrons_Rødhodeparakitt
Pyrrhura rupicola_Svartkroneparakitt
Pyrrhura viridicata_Santamartaparakitt
Pytilia melba_Grønnvingeastrild
Quelea quelea_Blodnebbvever
Querula purpurata_Purpurskjeggkotinga
Quiscalus lugubris_Sørgetrupial
Quiscalus major_Båthaletrupial
Quiscalus mexicanus_Storhaletrupial
Quiscalus nicaraguensis_Nicaraguatrupial
Quiscalus niger_Antilltrupial
Quiscalus quiscula_Glanstrupial
Radjah radjah_Beltegravand
Rallina eurizonoides_Gråbeinrikse
Rallina fasciata_Rødbeinrikse
Rallina tricolor_Rusthoderikse
Rallus antarcticus_Patagoniarikse
Rallus aquaticus_Vannrikse
Rallus caerulescens_Afrikarikse
Rallus crepitans_Klaprerikse
Rallus elegans_Kongerikse
Rallus indicus_Brunkinnrikse
Rallus limicola_Grynterikse
Rallus longirostris_Marskrikse
Rallus obsoletus_Spartinarikse
Rallus semiplumbeus_Andesrikse
Rallus wetmorei_Venezuelarikse
Ramphastos ambiguus_Gulnebbtukan
Ramphastos brevis_Chocotukan
Ramphastos citreolaemus_Sitronstrupetukan
Ramphastos dicolorus_Rødbuktukan
Ramphastos sulfuratus_Regnbuetukan
Ramphastos toco_Tocotukan
Ramphastos tucanus_Vinnebbtukan
Ramphastos vitellinus_Tupinambatukan
Ramphocaenus melanurus_Spydknottsmett
Ramphocaenus sticturus_Chattering Gnatwren
Ramphocelus bresilius_Brazilian Tanager
Ramphocelus carbo_Sølvnebbtanagar
Ramphocelus dimidiatus_Karmingumptanagar
Ramphocelus flammigerus_Ildgumptanagar
Ramphocelus icteronotus_Lemon-rumped Tanager
Ramphocelus nigrogularis_Karminbrysttanagar
Ramphocelus passerinii_Rødgumptanagar
Ramphocelus sanguinolentus_Rødkragetanagar
Ramphodon naevius_Sagnebberemitt
Ramphomicron microrhynchum_Purpurryggkolibri
Ramphotrigon fuscicauda_Mørkhaleflatnebb
Ramphotrigon megacephalum_Dvergflatnebb
Ramphotrigon ruficauda_Rødhaleflatnebb
Ramsayornis modestus_Brunrygghonningeter
Randia pseudozosterops_Løvkronesanger
Recurvirostra americana_Amerikaavosett
Recurvirostra andina_Andesavosett
Recurvirostra avosetta_Avosett
Regulus calendula_Rubinfuglekonge
Regulus goodfellowi_Prydfuglekonge
Regulus ignicapilla_Rødtoppfuglekonge
Regulus madeirensis_Madeirafuglekonge
Regulus regulus_Fuglekonge
Regulus satrapa_Ildkronefuglekonge
Reinwardtipicus validus_Oransjeryggspett
Reinwardtoena reinwardti_Kjempegjøkdue
Remiz consobrinus_Kinapungmeis
Remiz coronatus_Kronpungmeis
Remiz pendulinus_Pungmeis
Rhabdotorrhinus corrugatus_Rynkehornfugl
Rhabdotorrhinus exarhatus_Sulawesihornfugl
Rhea americana_Stornandu
Rhegmatorhina berlepschi_Harlekinmaurvokter
Rhegmatorhina cristata_Brunkronemaurvokter
Rhegmatorhina gymnops_Brillemaurvokter
Rhegmatorhina hoffmannsi_Hvitbrystmaurvokter
Rhegmatorhina melanosticta_Parykkmaurvokter
Rhinocrypta lanceolata_Topptapakulo
Rhinopomastus cyanomelas_Sørsabelnebb
Rhinortha chlorophaea_Brunmalkoha
Rhipidura albicollis_Hvitstrupeviftestjert
Rhipidura albiscapa_Gråviftestjert
Rhipidura albogularis_Flekkbrystviftestjert
Rhipidura aureola_Hvitbrynviftestjert
Rhipidura brachyrhyncha_Todraktviftestjert
Rhipidura dryas_Arafuraviftestjert
Rhipidura fuliginosa_Maoriviftestjert
Rhipidura javanica_Belteviftestjert
Rhipidura leucophrys_Gallaviftestjert
Rhipidura leucothorax_Hvithalsviftestjert
Rhipidura maculipectus_Dropleviftestjert
Rhipidura nigritorquis_Filippinerviftestjert
Rhipidura perlata_Perleviftestjert
Rhipidura rufifrons_Rustgumpviftestjert
Rhipidura rufiventris_Gråbrystviftestjert
Rhipidura teysmanni_Sulawesiviftestjert
Rhipidura threnothorax_Sotviftestjert
Rhipidura verreauxi_Stripeviftestjert
Rhodinocichla rosea_Rosentanagar
Rhodophoneus cruentus_Rosy-patched Bushshrike
Rhodospingus cruentus_Karminspurv
Rhodospiza obsoleta_Svartnebbfink
Rhodostethia rosea_Rosenmåke
Rhodothraupis celaeno_Kragetykknebb
Rhopias gularis_Stjernestrupemaursmett
Rhopocichla atriceps_Dark-fronted Babbler
Rhopophilus pekinensis_Snarsanger
Rhopornis ardesiacus_Skifergloøye
Rhopospina fruticeti_Sotandesspurv
Rhynchocyclus brevirostris_Brilleflatnebb
Rhynchocyclus olivaceus_Olivenflatnebb
Rhynchophanes mccownii_Skjoldspurv
Rhynchopsitta pachyrhyncha_Tykknebbparakitt
Rhynchopsitta terrisi_Furuparakitt
Rhynchortyx cinctus_Gråbrystvaktel
Rhynchospiza stolzmanni_Tumbesspurv
Rhynchospiza strigiceps_Stripekronespurv
Rhynchostruthus percivali_Araberfink
Rhynchotus maculicollis_Flekkhalstinamu
Rhynchotus rufescens_Rødvingetinamu
Rhynochetos jubatus_Kagu
Rhyticeros cassidix_Knopphornfugl
Rhyticeros plicatus_Papuahornfugl
Rhyticeros undulatus_Arrhornfugl
Rhytipterna holerythra_Brunsørgetyrann
Rhytipterna immunda_Bleksørgetyrann
Rhytipterna simplex_Gråsørgetyrann
Riparia chinensis_Gråstrupesandsvale
Riparia diluta_Bleksandsvale
Riparia riparia_Sandsvale
Rissa brevirostris_Rødfotkrykkje
Rissa tridactyla_Krykkje
Rollulus rouloul_Ildviftehøne
Rostratula benghalensis_Riksesnipe
Rostrhamus sociabilis_Snegleglente
Rubigula erythropthalmos_Spectacled Bulbul
Rubigula flaviventris_Svarttoppbylbyl
Rubigula gularis_Ildhakebylbyl
Rupicola peruvianus_Andesklippehane
Rupicola rupicola_Gullklippehane
Rupornis magnirostris_Veivåk
Rynchops niger_Amerikasaksenebb
Sakesphorus canadensis_Svarttoppmaurvarsler
Sakesphorus cristatus_Sølvkinnmaurvarsler
Sakesphorus luctuosus_Sørgemaurvarsler
Salpinctes obsoletus_Steinursmett
Salpornis salvadori_Afrikagreinkryper
Saltator atriceps_Storsaltator
Saltator atripennis_Svartvingesaltator
Saltator aurantiirostris_Oransjenebbsaltator
Saltator cinctus_Bambussaltator
Saltator coerulescens_Gråsaltator
Saltator fuliginosus_Sotsaltator
Saltator grossus_Skifersaltator
Saltator maxillosus_Tykknebbsaltator
Saltator maximus_Brunstrupesaltator
Saltator nigriceps_Hettesaltator
Saltator orenocensis_Orinocosaltator
Saltator similis_Grønnvingesaltator
Saltator striatipectus_Krattsaltator
Saltatricula atricollis_Svartstrupesaltator
Saltatricula multicolor_Chacotanagar
Sapayoa aenigma_Sapayoa
Sappho sparganurus_Kometkolibri
Sarcops calvus_Coletostær
Sarothrura elegans_Skogdunrikse
Sarothrura insularis_Gasserdunrikse
Sarothrura pulchra_Prikkdunrikse
Sarothrura rufa_Rustdunrikse
Sasia abnormis_Malaypikulett
Sasia ochracea_Hvitbrynpikulett
Saundersilarus saundersi_Saunders's Gull
Saxicola caprata_Svartskvett
Saxicola ferreus_Jernskvett
Saxicola gutturalis_Timorskvett
Saxicola maurus_Asiasvartstrupe
Saxicola rubetra_Buskskvett
Saxicola rubicola_Svartstrupe
Saxicola stejnegeri_Østsvartstrupe
Saxicola tectes_Reunionsvartstrupe
Saxicola torquatus_Afrikasvartstrupe
Sayornis nigricans_Svartfibi
Sayornis phoebe_Gråfibi
Sayornis saya_Brunfibi
Scelorchilus albicollis_Hvitstrupetapakulo
Scelorchilus rubecula_Rødstrupetapakulo
Scenopoeetes dentirostris_Tannkattefugl
Schetba rufa_Rødøyevanga
Schiffornis aenea_Fjellfotdespot
Schiffornis major_Rustdespot
Schiffornis olivacea_Olivendespot
Schiffornis stenorhyncha_Rustvingedespot
Schiffornis turdina_Brundespot
Schiffornis veraepacis_Norddespot
Schiffornis virescens_Grønndespot
Schistes albogularis_Hvithalskilenebb
Schistes geoffroyi_Glitterhalskilenebb
Schistochlamys melanopis_Svartmasketanagar
Schistochlamys ruficapillus_Kanelbrysttanagar
Schoenicola brevirostris_Fan-tailed Grassbird
Schoenicola platyurus_Bredhalesanger
Schoeniophylax phryganophilus_Stråstjert
Schoeniparus brunneus_Okerpannefulvetta
Schoeniparus castaneceps_Rustvingefulvetta
Schoeniparus cinereus_Gulbrynfulvetta
Schoeniparus dubius_Rustkronefulvetta
Schoeniparus klossi_Langbianfulvetta
Schoeniparus rufogularis_Halsbåndfulvetta
Sciaphylax castanea_Nordkastanjemaurfugl
Sciaphylax hemimelaena_Sørkastanjemaurfugl
Sclateria naevia_Sølvmaurfugl
Scleroptila afra_Gråvingefrankolin
Scleroptila gutturalis_Gressfrankolin
Scleroptila levaillantii_Rødvingefrankolin
Scleroptila shelleyi_Miombofrankolin
Sclerurus albigularis_Gråstrupeløvvender
Sclerurus caudacutus_Sepialøvvender
Sclerurus guatemalensis_Skjellstrupeløvvender
Sclerurus mexicanus_Langnebbløvvender
Sclerurus obscurior_Dusky Leaftosser
Sclerurus rufigularis_Kortnebbløvvender
Sclerurus scansor_Rustbrystløvvender
Scolopax minor_Amerikarugde
Scolopax rusticola_Rugde
Scopus umbretta_Skyggefugl
Scotocerca inquieta_Krattsanger
Scytalopus acutirostris_Skifertapakulo
Scytalopus affinis_Ancashtapakulo
Scytalopus altirostris_Neblinatapakulo
Scytalopus alvarezlopezi_Tatamatapakulo
Scytalopus argentifrons_Sølvbryntapakulo
Scytalopus atratus_Hvitkronetapakulo
Scytalopus bolivianus_Boliviatapakulo
Scytalopus canus_Paramillotapakulo
Scytalopus caracae_Caracastapakulo
Scytalopus chocoensis_Chocotapakulo
Scytalopus diamantinensis_Diamantinatapakulo
Scytalopus femoralis_Perutapakulo
Scytalopus fuscus_Kokstapakulo
Scytalopus gettyae_Junintapakulo
Scytalopus griseicollis_Matorraltapakulo
Scytalopus iraiensis_Sumptapakulo
Scytalopus latebricola_Brungumptapakulo
Scytalopus latrans_Bektapakulo
Scytalopus magellanicus_Magellantapakulo
Scytalopus meridanus_Meridatapakulo
Scytalopus micropterus_Langhaletapakulo
Scytalopus novacapitalis_Brasiliatapakulo
Scytalopus opacus_Paramotapakulo
Scytalopus pachecoi_Planaltotapakulo
Scytalopus parkeri_Bambustapakulo
Scytalopus parvirostris_Trilletapakulo
Scytalopus perijanus_Perijatapakulo
Scytalopus petrophilus_Bergtapakulo
Scytalopus robbinsi_Ecuadortapakulo
Scytalopus rodriguezi_Magdalenatapakulo
Scytalopus sanctaemartae_Santamartatapakulo
Scytalopus schulenbergi_Diademtapakulo
Scytalopus simonsi_Punatapakulo
Scytalopus speluncae_Blytapakulo
Scytalopus spillmanni_Sottapakulo
Scytalopus stilesi_Antioquiatapakulo
Scytalopus superciliaris_Hvitbryntapakulo
Scytalopus unicolor_Gråtapakulo
Scytalopus vicinior_Nariñotapakulo
Scytalopus zimmeri_Tarijatapakulo
Scythrops novaehollandiae_Fikengjøk
Seiurus aurocapilla_Ovnparula
Selasphorus calliope_Kalliopekolibri
Selasphorus platycercus_Bredhalekolibri
Selasphorus rufus_Rødkolibri
Selasphorus sasin_Chaparralkolibri
Selasphorus scintilla_Gnistkolibri
Selenidera gouldii_Selenetukan
Selenidera maculirostris_Flekknebbtukan
Selenidera piperivora_Guyanatukan
Selenidera reinwardtii_Rødnebbtukan
Selenidera spectabilis_Brilletukan
Seleucidis melanoleucus_Tolvtrådparadisfugl
Semioptera wallacii_Bannerparadisfugl
Semnornis frantzii_Klonebbskjeggfugl
Semnornis ramphastinus_Tukanskjeggfugl
Sephanoides fernandensis_Gullkolibri
Sephanoides sephaniodes_Ildkronekolibri
Sericornis citreogularis_Yellow-throated Scrubwren
Sericornis frontalis_Hvitbrynkrattsmett
Sericornis humilis_Tasmankrattsmett
Sericornis magnirostra_Langnebbkrattsmett
Sericornis papuensis_Papuan Scrubwren
Sericossypha albocristata_Hvitkronetanagar
Serilophus lunatus_Sølvbrednebb
Serinus alario_Svarthodeirisk
Serinus canaria_Kanariirisk
Serinus canicollis_Krattirisk
Serinus flavivertex_Gulkroneirisk
Serinus pusillus_Rødpanneirisk
Serinus serinus_Gulirisk
Serpophaga griseicapilla_Gråhodetyrannulett
Serpophaga hypoleuca_Flodtyrannulett
Serpophaga munda_Hvitbuktyrannulett
Serpophaga nigricans_Sottyrannulett
Serpophaga subcristata_Hvitissetyrannulett
Setopagis parvula_Smånattravn
Setophaga adelaidae_Antillparula
Setophaga aestiva_Gulparula
Setophaga americana_Stryparula
Setophaga auduboni_Sitronstrupeparula
Setophaga caerulescens_Blåparula
Setophaga castanea_Kastanjeparula
Setophaga cerulea_Asurparula
Setophaga chrysoparia_Gulkinnparula
Setophaga citrina_Hetteparula
Setophaga coronata_Myrteparula
Setophaga discolor_Buskparula
Setophaga dominica_Gulstrupeparula
Setophaga fusca_Hemlokkparula
Setophaga graciae_Ponderosaparula
Setophaga kirtlandii_Brannfeltparula
Setophaga magnolia_Magnoliaparula
Setophaga nigrescens_Gråparula
Setophaga occidentalis_Barnålparula
Setophaga palmarum_Myrparula
Setophaga pensylvanica_Brunsideparula
Setophaga petechia_Gulparula
Setophaga pinus_Furuparula
Setophaga pitiayumi_Ildparula
Setophaga pityophila_Olivenkroneparula
Setophaga ruticilla_Rødstjertparula
Setophaga striata_Svarthetteparula
Setophaga tigrina_Brunkinnparula
Setophaga townsendi_Granparula
Setophaga virens_Grønnparula
Sheppardia sharpei_Bambusakalat
Sholicola albiventris_Hvitbukskvett
Sholicola major_Nilgiriskvett
Sialia currucoides_Fjellblåfugl
Sialia mexicana_Vestblåfugl
Sialia sialis_Østblåfugl
Sicalis auriventris_Gyllenbukspurv
Sicalis citrina_Sitronspurv
Sicalis columbiana_Gullpannespurv
Sicalis flaveola_Safranspurv
Sicalis lebruni_Patagoniaspurv
Sicalis luteocephala_Sitronhodespurv
Sicalis luteola_Solbukspurv
Sicalis olivascens_Gursespurv
Sicalis raimondii_Peruspurv
Sicalis uropygialis_Bright-rumped Yellow-Finch
Sinosuthora webbiana_Rosenbuttnebb
Siphonorhis brewsteri_Haitinattravn
Sipia berlepschi_Chocomaurfugl
Sipia laemosticta_Rufsebrystmaurfugl
Sipia nigricauda_Skyggemaurfugl
Sipia palliata_Magdalenamaurfugl
Sirystes albocinereus_Hvitgumpsirystes
Sirystes albogriseus_Chocosirystes
Sirystes sibilator_Fløytesirystes
Sitta canadensis_Rustspettmeis
Sitta carolinensis_Hvitbrystspettmeis
Sitta cinnamoventris_Kanelspettmeis
Sitta europaea_Spettmeis
Sitta frontalis_Rødnebbspettmeis
Sitta himalayensis_Hvithalespettmeis
Sitta krueperi_Tyrkerspettmeis
Sitta ledanti_Kabylspettmeis
Sitta magna_Kjempespettmeis
Sitta nagaensis_Gråbrystspettmeis
Sitta neumayer_Klippespettmeis
Sitta pusilla_Brunhettespettmeis
Sitta pygmaea_Pygméspettmeis
Sitta tephronota_Ravinespettmeis
Sitta villosa_Kinaspettmeis
Sitta whiteheadi_Korsikaspettmeis
Sitta yunnanensis_Yunnanspettmeis
Sittasomus griseicapillus_Gråhodetreløper
Sittiparus castaneoventris_Kastanjebukmeis
Sittiparus owstoni_Izumeis
Sittiparus varius_Rødmeis
Smicrornis brevirostris_Stumpnebb
Smithornis capensis_Svartkronebrednebb
Smithornis rufolateralis_Rustsidebrednebb
Smutsornis africanus_Double-banded Courser
Snowornis subalaris_Gråhalepiha
Somateria mollissima_Ærfugl
Somateria spectabilis_Praktærfugl
Spartonoica maluroides_Sumpkryper
Spatula clypeata_Skjeand
Spatula cyanoptera_Kaneland
Spatula discors_Blåvingeand
Spatula puna_Punaand
Spatula querquedula_Knekkand
Spelaeornis badeigularis_Mishmismettimal
Spelaeornis caudatus_Rødstrupesmettimal
Spelaeornis chocolatinus_Gråkinnsmettimal
Spelaeornis longicaudatus_Okerbrystsmettimal
Spelaeornis oatesi_Flekksmettimal
Spelaeornis troglodytoides_Nettvingesmettimal
Spermestes cucullata_Bronsemannikin
Spermophaga haematina_Blånebbastrild
Sphecotheres vieilloti_Australfikenfugl
Spheniscus demersus_Kappingvin
Spheniscus magellanicus_Magellanpingvin
Sphenoeacus afer_Stråsanger
Sphenopsis frontalis_Kakitanagar
Sphenopsis melanotis_Svartøretanagar
Sphyrapicus nuchalis_Rødnakkesevjespett
Sphyrapicus ruber_Rødbrystsevjespett
Sphyrapicus thyroideus_Furusevjespett
Sphyrapicus varius_Kanadasevjespett
Spiloptila clamans_Sirissanger
Spilornis cheela_Orientsnokørn
Spilornis holospilus_Filippinersnokørn
Spindalis zena_Dvergspindalis
Spinus atratus_Svartsisik
Spinus barbatus_Sørsisik
Spinus crassirostris_Tykknebbsisik
Spinus lawrencei_Gråstillits
Spinus magellanicus_Hettesisik
Spinus notatus_Svarthodesisik
Spinus olivaceus_Olivensisik
Spinus pinus_Stripesisik
Spinus psaltria_Småstillits
Spinus spinescens_Paramosisik
Spinus spinus_Grønnsisik
Spinus tristis_Gulstillits
Spinus xanthogastrus_Gulbuksisik
Spiza americana_Sisselspurv
Spizaetus isidori_Andesskogørn
Spizaetus melanoleucus_Kalottskogørn
Spizaetus ornatus_Ornatskogørn
Spizaetus tyrannus_Svartskogørn
Spizella atrogularis_Svarthakespurv
Spizella breweri_Shoshonespurv
Spizella pallida_Grånakkespurv
