Basileuterus melanotis_Costa Rican Warbler
Basileuterus rufifrons_アカボウシアメリカムシクイ
Basileuterus trifasciatus_ミツオビアメリカムシクイ
Basileuterus tristriatus_ミスジアメリカムシクイ
Batara cinerea_オニアリモズ
Bathmocercus rufus_ズアカアカムシクイ
Batis capensis_ムナグロセワタビタキ
Batis crypta_Dark Batis
Batis erlangeri_Western Black-headed Batis
Batis molitor_アゴフセワタビタキ
Batis orientalis_ハイガシラセワタビタキ
Batis perkeo_コビトセワタビタキ
Batis pririt_ワキジマセワタビタキ
Batrachostomus affinis_コガマグチヨタカ
Batrachostomus auritus_オオガマグチヨタカ
Batrachostomus cornutus_スンダガマグチヨタカ
Batrachostomus hodgsoni_メスボシガマグチヨタカ
Batrachostomus javensis_ジャワガマグチヨタカ
Batrachostomus moniliger_セイロンガマグチヨタカ
Batrachostomus septimus_フィリピンガマグチヨタカ
Batrachostomus stellatus_ウロコガマグチヨタカ
Berenicornis comatus_シロクロサイチョウ
Berlepschia rikeri_ヤシカマドドリ
Bernieria madagascariensis_テトラカヒヨドリ
Bias musicus_カンムリタンビヒタキ
Biatas nigropectus_ホオジロアリモズ
Bleda canicapillus_ハイガシラヒゲヒヨドリ
Bleda notatus_コヒゲヒヨドリ
Bleda syndactylus_ヒゲヒヨドリ
Blythipicus pyrrhotis_ヤブゲラ
Blythipicus rubiginosus_エビチャゲラ
Boissonneaua flavescens_フチオハチドリ
Boissonneaua jardini_フジイロハチドリ
Boissonneaua matthewsii_チャムネフチオハチドリ
Bolborhynchus ferrugineifrons_チャビタイインコ
Bolborhynchus lineola_サザナミインコ
Bolborhynchus orbygnesius_クネンボインコ
Bolemoreus frenatus_キスジミツスイ
Bombycilla cedrorum_ヒメレンジャク
Bombycilla garrulus_キレンジャク
Bombycilla japonica_ヒレンジャク
Bonasa umbellus_エリマキライチョウ
Bostrychia hagedash_ハダダトキ
Bostrychia rara_ムナフトキ
Botaurus lentiginosus_アメリカサンカノゴイ
Botaurus pinnatus_ナンベイサンカノゴイ
Botaurus stellaris_サンカノゴイ
Brachygalba albogularis_ノドジロキリハシ
Brachygalba lugubris_チャイロキリハシ
Brachypodius atriceps_Black-headed Bulbul
Brachypodius eutilotus_Puff-backed Bulbul
Brachypodius priocephalus_ハイガシラヒヨドリ
Brachypodius urostictus_Yellow-wattled Bulbul
Brachypteryx cruralis_Himalayan Shortwing
Brachypteryx goodfellowi_Taiwan Shortwing
Brachypteryx hyperythra_ムネアカコバネヒタキ
Brachypteryx leucophris_ヒメコバネヒタキ
Brachypteryx montana_コバネヒタキ
Brachyramphus marmoratus_マダラウミスズメ
Bradornis microrhynchus_African Gray Flycatcher
Bradypterus baboecala_アフリカオウギセッカ
Bradypterus bangwaensis_バングワオウギセッカ
Bradypterus barratti_ヤブオウギセッカ
Bradypterus brunneus_チャイロエミューセッカ
Bradypterus cinnamomeus_ニッケイオウギセッカ
Bradypterus lopezi_モリオウギセッカ
Bradypterus sylvaticus_オリーブオウギセッカ
Branta bernicla_コクガン
Branta canadensis_カナダガン
Branta hutchinsii_シジュウカラガン
Branta leucopsis_カオジロガン
Branta sandvicensis_ハワイガン
Brotogeris chiriri_キカタインコ
Brotogeris chrysoptera_キンバネミドリインコ
Brotogeris cyanoptera_アマゾンミドリインコ
Brotogeris jugularis_ミドリインコ
Brotogeris pyrrhoptera_ワタボウシミドリインコ
Brotogeris sanctithomae_キボウシミドリインコ
Brotogeris tirica_オナガミドリインコ
Brotogeris versicolurus_ソデジロインコ
Bubalornis albirostris_ウシハタオリ
Bubalornis niger_アカハシウシハタオリ
Bubo africanus_アフリカワシミミズク
Bubo ascalaphus_サバクワシミミズク
Bubo bubo_ワシミミズク
Bubo lacteus_クロワシミミズク
Bubo magellanicus_マゼランワシミミズク
Bubo nipalensis_ネパールワシミミズク
Bubo scandiacus_シロフクロウ
Bubo sumatranus_マレーワシミミズク
Bubo virginianus_アメリカワシミミズク
Bubulcus ibis_ニシアマサギ
Bucanetes githagineus_ナキマシコ
Buccanodon duchaillui_キミミヒメゴシキドリ
Bucco capensis_アカガオオオガシラ
Bucco macrodactylus_クリボウシオオガシラ
Bucco tamatia_マダラオオガシラ
Bucephala albeola_ヒメハジロ
Bucephala clangula_ホオジロガモ
Bucephala islandica_キタホオジロガモ
Buceros bicornis_オオサイチョウ
Buceros hydrocorax_アカサイチョウ
Buceros rhinoceros_サイチョウ
Bucorvus leadbeateri_ミナミジサイチョウ
Buphagus africanus_キバシウシツツキ
Buphagus erythrorynchus_アカハシウシツツキ
Burhinus bistriatus_マミジロイシチドリ
Burhinus capensis_ケープイシチドリ
Burhinus grallarius_オーストラリアイシチドリ
Burhinus indicus_インドイシチドリ
Burhinus oedicnemus_イシチドリ
Burhinus senegalensis_コイシチドリ
Burhinus superciliaris_ペルーイシチドリ
Burhinus vermiculatus_ミズベイシチドリ
Busarellus nigricollis_ミサゴノスリ
Butastur indicus_サシバ
Buteo albigula_アンデスミジカオノスリ
Buteo albonotatus_オビオノスリ
Buteo augur_ヨゲンノスリ
Buteo brachyurus_ミジカオノスリ
Buteo buteo_Common Buzzard
Buteo jamaicensis_アカオノスリ
Buteo japonicus_ノスリ
Buteo lagopus_ケアシノスリ
Buteo lineatus_カタアカノスリ
Buteo nitidus_ハイイロノスリ
Buteo plagiatus_ミナミハイイロノスリ
Buteo platypterus_ハネビロノスリ
Buteo regalis_アカケアシノスリ
Buteo ridgwayi_ヒスパニオラノスリ
Buteo rufinus_ニシオオノスリ
Buteo swainsoni_アレチノスリ
Buteogallus anthracinus_クロノスリ
Buteogallus coronatus_カンムリノスリ
Buteogallus meridionalis_サバンナノスリ
Buteogallus schistaceus_アオノスリ
Buteogallus urubitinga_オオクロノスリ
Buthraupis montana_ズキンキバラフウキンチョウ
Buthraupis wetmorei_Masked Mountain-Tanager
Butorides striata_ササゴイ
Butorides virescens_アメリカササゴイ
Bycanistes albotibialis_モモジロサイチョウ
Bycanistes brevis_ギンガオサイチョウ
Bycanistes bucinator_ナキサイチョウ
Bycanistes fistulator_パイプコブサイチョウ
Bycanistes subcylindricus_ハシダカサイチョウ
Cacatua ducorpsii_ソロモンオウム
Cacatua galerita_キバタン
Cacatua pastinator_ヒメテンジクバタン
Cacatua sanguinea_アカビタイムジオウム
Cacatua tenuirostris_テンジクバタン
Cacicus cela_キゴシツリスドリ
Cacicus chrysonotus_ミヤマツリスドリ
Cacicus chrysopterus_キンバネツリスドリ
Cacicus haemorrhous_コシアカツリスドリ
Cacicus latirostris_オビオオオツリスドリ
Cacicus leucoramphus_Northern Mountain Cacique
Cacicus microrhynchus_Scarlet-rumped Cacique
Cacicus oseryi_カブトオオツリスドリ
Cacicus solitarius_アオクロツリスドリ
Cacicus uropygialis_ヒゴシツリスドリ
Cacomantis castaneiventris_クリハラヒメカッコウ
Cacomantis flabelliformis_ウチワヒメカッコウ
Cacomantis leucolophus_ユキボウシカッコウ
Cacomantis merulinus_ヒメカッコウ
Cacomantis pallidus_ハイイロカッコウ
Cacomantis passerinus_ハイバラカッコウ
Cacomantis sepulcralis_チャムネヒメカッコウ
Cacomantis sonneratii_クリイロヒメカッコウ
Cacomantis variolosus_ハイガシラヒメカッコウ
Cairina moschata_ノバリケン
Calamanthus fuliginosus_キバラノハラムシクイ
Calamonastes simplex_ハイイロコムシクイ
Calamonastes stierlingi_Stierling's Wren-Warbler
Calamospiza melanocorys_カタジロクロシトド
Calandrella acutirostris_ヒマラヤコヒバリ
Calandrella brachydactyla_ヒメコウテンシ
Calandrella cinerea_アフリカヒメコウテンシ
Calcarius lapponicus_ツメナガホオジロ
Calcarius ornatus_アカエリツメナガホオジロ
Calcarius pictus_ヒバリツメナガホオジロ
Calendulauda africanoides_カレハヤブヒバリ
Calendulauda albescens_ウスイロハシボソヒバリ
Calendulauda alopex_アビシニアヤブヒバリ
Calendulauda poecilosterna_ウスムネヤブヒバリ
Calendulauda sabota_ハヤシヤブヒバリ
Calicalicus madagascariensis_アカオオオハシモズ
Calicalicus rufocarpalis_Red-shouldered Vanga
Calidris acuminata_ウズラシギ
Calidris alba_ミユビシギ
Calidris alpina_ハマシギ
Calidris bairdii_ヒメウズラシギ
Calidris canutus_コオバシギ
Calidris falcinellus_キリアイ
Calidris ferruginea_サルハマシギ
Calidris fuscicollis_コシジロウズラシギ
Calidris himantopus_アシナガシギ
Calidris maritima_ムラサキハマシギ
Calidris mauri_ヒメハマシギ
Calidris melanotos_アメリカウズラシギ
Calidris minuta_ヨーロッパトウネン
Calidris minutilla_アメリカヒバリシギ
Calidris ptilocnemis_チシマシギ
Calidris pugnax_エリマキシギ
Calidris pusilla_ヒレアシトウネン
Calidris ruficollis_トウネン
Calidris subminuta_ヒバリシギ
Calidris temminckii_オジロトウネン
Calidris virgata_アライソシギ
Caligavis chrysops_キホオコバシミツスイ
Callacanthis burtoni_アカマユマシコ
Callaeas wilsoni_North Island Kokako
Calliope calliope_ノゴマ
Calliope pectardens_ムネアカノゴマ
Calliope pectoralis_ムナグロノゴマ
Calliope tschebaiewi_Chinese Rubythroat
Callipepla californica_カンムリウズラ
Callipepla douglasii_エボシウズラ
Callipepla gambelii_ズアカカンムリウズラ
Callipepla squamata_ウロコウズラ
Callocephalon fimbriatum_アカサカオウム
Calocitta colliei_コリーカンムリサンジャク
Calocitta formosa_カンムリサンジャク
Calonectris borealis_Cory's Shearwater
Calonectris diomedea_オニミズナギドリ
Caloperdix oculeus_アカチャシャコ
Calothorax lucifer_アカヒゲハチドリ
Calypte anna_アンナハチドリ
Calypte costae_コスタハチドリ
Calyptomena viridis_ミドリヒロハシ
Calyptomena whiteheadi_オオミドリヒロハシ
Calyptophilus frugivorus_ジフウキンチョウ
Calyptophilus tertius_Western Chat-Tanager
Calyptorhynchus banksii_アカオクロオウム
Calyptorhynchus baudinii_Baudin's Black-Cockatoo
Calyptorhynchus funereus_Yellow-tailed Black-Cockatoo
Calyptorhynchus lathami_テリクロオウム
Calyptorhynchus latirostris_Carnaby's Black-Cockatoo
Camaroptera brachyura_ミドリコムシクイ
Camaroptera brevicaudata_ヒメタンビムシクイ
Camaroptera chloronota_オリーブコムシクイ
Camaroptera superciliaris_キマユコムシクイ
Campephaga flava_アフリカクロサンショウクイ
Campephaga quiscalina_テリサンショウクイ
Campephilus gayaquilensis_コシジマエボシゲラ
Campephilus guatemalensis_ズアカエボシゲラ
Campephilus haematogaster_アカハラエボシゲラ
Campephilus leucopogon_セジロエボシゲラ
Campephilus magellanicus_マゼランキツツキ
Campephilus melanoleucos_ハナジロエボシゲラ
Campephilus pollens_クロビタイエボシゲラ
Campephilus robustus_アカエリエボシゲラ
Campephilus rubricollis_チャバラエボシゲラ
Campethera abingoni_シマアフリカアオゲラ
Campethera nubica_アフリカアオゲラ
Campochaera sloetii_オレンジサンショウクイ
Camptostoma imberbe_メグロハエトリ
Camptostoma obsoletum_キバラメグロハエトリ
Campylopterus curvipennis_Wedge-tailed Sabrewing
Campylopterus excellens_Long-tailed Sabrewing
Campylopterus falcatus_ルリムネケンバネハチドリ
Campylopterus hemileucurus_ムラサキケンバネハチドリ
Campylopterus largipennis_ハイバラケンバネハチドリ
Campylopterus rufus_Rufous Sabrewing
Campylopterus villaviscensio_キンボウシハチドリ
Campylorhamphus falcularius_クロユミハシオニキバシリ
Campylorhamphus procurvoides_ユミハシオニキバシリ
Campylorhamphus pusillus_チャユミハシオニキバシリ
Campylorhamphus trochilirostris_アカユミハシオニキバシリ
Campylorhynchus albobrunneus_シロガシラサボテンミソサザイ
Campylorhynchus brunneicapillus_サボテンミソサザイ
Campylorhynchus capistratus_Rufous-backed Wren
Campylorhynchus chiapensis_キタオオサボテンミソサザイ
Campylorhynchus fasciatus_ヨコジマサボテンミソサザイ
Campylorhynchus griseus_オオサボテンミソサザイ
Campylorhynchus gularis_メキシコサボテンミソサザイ
Campylorhynchus humilis_Sclater's Wren
Campylorhynchus jocosus_ホシサボテンミソサザイ
Campylorhynchus megalopterus_シマサボテンミソサザイ
Campylorhynchus nuchalis_タテジマサボテンミソサザイ
Campylorhynchus rufinucha_アカエリサボテンミソサザイ
Campylorhynchus turdinus_シロサボテンミソサザイ
Campylorhynchus yucatanicus_ユカタンサボテンミソサザイ
Campylorhynchus zonatus_キバラサボテンミソサザイ
Cantorchilus elutus_Isthmian Wren
Cantorchilus griseus_タンビマユミソサザイ
Cantorchilus guarayanus_キムネマユミソサザイ
Cantorchilus leucopogon_シマノドマユミソサザイ
Cantorchilus leucotis_ホオジロマユミソサザイ
Cantorchilus longirostris_ハシナガマユミソサザイ
Cantorchilus modestus_ムジミソサザイ
Cantorchilus nigricapillus_シマバラマユミソサザイ
Cantorchilus semibadius_カワマユミソサザイ
Cantorchilus superciliaris_マミジロミソサザイ
Cantorchilus thoracicus_タテジママユミソサザイ
Capito auratus_Gilded Barbet
Capito aurovirens_ヒガシラゴシキドリ
Capito dayi_セグロゴシキドリ
Capito hypoleucus_セジロゴシキドリ
Capito quinticolor_コロンビアゴシキドリ
Capito squamatus_ヒビタイゴシキドリ
Capito wallacei_Scarlet-banded Barbet
Caprimulgus affinis_シロアゴヨタカ
Caprimulgus asiaticus_インドヨタカ
Caprimulgus atripennis_インドオビロヨタカ
Caprimulgus binotatus_Brown Nightjar
Caprimulgus clarus_ホソオヨタカ
Caprimulgus climacurus_オナガヨタカ
Caprimulgus europaeus_ヨーロッパヨタカ
Caprimulgus fossii_ガボンヨタカ
Caprimulgus indicus_Jungle Nightjar
Caprimulgus jotaka_ヨタカ
Caprimulgus macrurus_オビロヨタカ
Caprimulgus madagascariensis_マダガスカルヨタカ
Caprimulgus manillensis_フィリピンオビロヨタカ
Caprimulgus natalensis_ナタールヨタカ
Caprimulgus nigriscapularis_Black-shouldered Nightjar
Caprimulgus pectoralis_チャエリヨタカ
Caprimulgus poliocephalus_アビシニアヨタカ
Caprimulgus pulchellus_ジャワヨタカ
Caprimulgus ruficollis_アカエリヨタカ
Caprimulgus rufigena_ホオアカヨタカ
Caprimulgus tristigma_ゴマフヨタカ
Capsiempis flaveola_キイロコバシハエトリ
Caracara cheriway_カンムリカラカラ
Caracara plancus_ミナミカラカラ
Cardellina canadensis_クロボシアメリカムシクイ
Cardellina pusilla_ウィルソンアメリカムシクイ
Cardellina rubra_ベニアメリカムシクイ
